datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-06-30 17:30:00,-0.00023479746014488218,-0.00025257560464190707,0.0020479190437111966,4.614693364012336e-05,0.0003373387054954089,0.0005352981593210796,0.0007693955363191744,5.8001995160324876e-05,-0.00029033119674942373,3.220916853126387e-05,-0.0008700052380532456,-0.0011215058437244357,0.00045555845838830404,-0.00028460004250483405,-0.001175991858286532,1.7598557814657112e-05,0.0007262744773437044,0.0007884837300555163,-9.582871712698329e-05,0.0005618487025108523,-0.0015268006226834146,-0.0008885288387916077,-0.0017908952366826976,0.00015641552942429547,0.0007045845003472826
2025-06-30 18:30:00,0.0007298069860984468,0.0003378774565803346,0.00146949887430335,0.001080895360263698,0.002101235823182999,-5.502300493728058e-05,0.0008928676643327202,0.0008448059529117895,0.00015023821355231127,-0.0004089745038302079,-0.0022566149415890425,-0.00012557817626264472,-0.00013480325156068132,0.003092263387605435,0.006255095628274797,-0.0004130400845894832,-0.004083692175890288,-0.0038840644599080197,0.0017633172121654648,-0.0020280527750815847,0.0012921148913499377,0.00020856645748271044,0.00014995517276131264,-0.0015658709537703526,-0.0004328891468127296
2025-06-30 19:30:00,-0.0003131759386591491,0.0004820144471764474,-0.0015170613604460303,-0.000681975539930097,-0.0014035097136994236,-0.0012760229867038923,-0.0005424650994946786,-0.0006017418842552366,0.00040813582634967945,0.00034979152860430563,0.0015286587086453581,0.0008168580737069227,0.00033487887825902284,-0.0017231165282315824,-0.001672552081497309,-0.0009929657908112014,0.0013535801724828427,-0.0021623401028547026,-0.0005353746039492633,0.0010337084291253708,0.00010516673587984953,0.0006799631065932399,0.0016191088925025432,0.0008859032076778044,0.0004759421615001376
2025-07-01 13:30:00,0.0004503932111934901,-0.00013075310011865897,0.005445358292352959,0.0012621155040055485,0.001599133462057944,0.0016870705348856546,0.0017066250275581266,0.0010296096425635457,0.0001251620551608497,-0.00048216670550546223,-0.00218335666467619,-0.0013115549107804766,-0.00019378556736136116,0.0031910426582423546,0.005310404259997719,0.00523141328079119,-0.004249407758789519,-0.005959443860325827,0.0012031993408831805,-0.0019159066339863714,-0.002199124596197132,-0.0022720692371733745,-0.00046143964856946084,-0.005878133686027814,0.0024934686693215205
2025-07-01 14:30:00,0.000855683325847519,0.0010569662933409196,-0.004881207940508635,0.0003380668331024331,-0.0002832624780062685,-0.0016032605280837543,-0.00019763683350860085,-0.0011380205686677075,0.0009073537559869315,-0.00011846798019162028,-0.0016382650120570913,0.0011445139056863118,0.0010978036828803543,0.0008630966242789053,-5.1520096575614904e-05,-0.0022995320469249205,-0.0003906229903030108,0.003942628396282191,-0.0037298987425412027,0.0009458578991260527,0.0018672868557854366,0.0013942926995869267,0.0017028351987305249,-0.0010184817662410263,0.0013021342311516507
2025-07-01 16:30:00,-0.00022922267538740774,-0.00017768179177606665,0.010766987391022697,0.00042825519895750325,-0.0004087483283363245,0.0008419861128475333,-2.8808996831974996e-05,0.00022950047461200431,-9.765362409968129e-05,-0.0001774876996283488,0.0023056228262110807,0.0007061486854445672,-0.004568020296110017,0.0005124033772357078,0.0005748297849166827,-0.00312493386377727,0.00011496138712410123,-0.004612175057551467,0.0009169464004426617,0.00031987537066878024,-0.00039405309870069617,-0.001179631775768567,0.00034883523232975486,-0.0008532680798256169,-0.0017499662980985688
2025-07-01 17:30:00,-0.00012354736046570704,0.00016645747539108458,0.001051322363635905,-0.0003339956040668068,-0.0006130904506220445,-0.00010980009118688794,-4.721286002639448e-05,-0.0003270569479577063,0.00013162234173725668,1.964159766776547e-06,0.00021328865479848557,0.00020499688282685333,-0.00010535642495876826,-0.0008147201069033148,-0.0004716544453827274,-0.001256049360433131,0.0005987232474223914,-0.0031436840750372263,0.0007406287788770565,0.0003304256931291558,-0.0016479686510400327,0.000853071356393416,0.000396311821945369,0.0007702889010882154,0.0005618889820939022
2025-07-01 18:30:00,0.000491260771176692,0.0006153835926470537,-0.002444311219928427,0.000301363254055311,-9.93637422102144e-05,-0.0006936931851568803,-0.0009087826886681511,0.0002250791724187376,0.0007774098231226323,0.00014565095298179394,2.1710363035618366e-05,0.00026758363915182636,-0.0018619621769215664,0.0007576215970377274,0.0033885543744141275,-7.64935706883018e-05,-0.0018950230346813052,0.0006071741888088853,-0.0010072267345552024,-0.00013238174673419704,0.001668546745736371,0.0007409824931554484,0.0006337496205407143,0.00016789859662009945,-4.676043718044383e-06
2025-07-02 13:30:00,0.0017096588024610188,0.0004785895384975692,0.006864711810855463,-0.0007366505917204003,0.0013998558052424892,-0.0003462517593192981,0.0019170487997186006,0.0011394019122552513,0.00039078883824982934,-0.0007513197265899582,0.0004792462894275904,-0.0011273209307048823,0.001958224393710943,-0.0021173577587412264,-0.006123415106755758,-0.003303759926384819,0.002070295577414709,0.015023274055486034,-0.0022243975242000388,-0.003228565005296182,0.00048134579703025006,-6.586159121553764e-05,-0.0027154641730025107,-0.005530647213079243,-0.003653214311464683
2025-07-02 14:30:00,-1.462427503862206e-07,-0.00043321524006662606,-0.0014769165375968078,0.00029876047422610534,-0.0002265558379409183,0.0006694464059495077,-0.0006375569360174882,0.0002449540001786387,-0.00025390576101064796,0.0006956332237788499,-0.0006191365370447639,-0.0010271309154010339,0.001041750060880935,0.0003470072996184766,0.002329910645032898,0.002384820944215796,-0.001208471345240172,-0.0044199029443632645,0.0012403763160644334,0.0003031908415017043,-0.002284622696187068,0.0005393442649115857,-0.0006431750626745085,0.0014997096972919847,0.0009016070895858097
2025-07-02 15:30:00,-0.00015549147496090395,-0.00021611685672913612,-0.0019879530183530185,-0.00019267253968499858,-0.00020366427097067807,0.0001658060304532004,-0.0002520165238784698,-0.0001444940742355164,-4.11697599429924e-06,0.0006393535389130557,0.0005750340266211943,3.30968151282863e-05,0.000993604964489528,0.000795628150747899,0.00035615954233806236,-6.116699727976927e-05,-0.0005080831951710637,0.002125596976246409,-0.0018691055945236788,0.0010406807120838977,0.0008677182322989652,0.00041251149209001973,0.0009107725545857478,-0.0005693606897290288,-0.0001591444971763556
2025-07-02 16:30:00,0.0003651695061700399,0.00027072450309717543,0.0014892260371088134,0.00013106112644561914,-3.4568282132909386e-05,0.00025996704790711816,-0.00011254386681215525,-3.948843914493912e-05,2.113428036206648e-05,-4.951798189949813e-05,-0.00023213732152776263,0.00011997082359943556,-0.00346582229135749,-0.000159113702150602,0.000760125727385497,-0.0010125776796480442,-0.00014191330757151868,0.0016425876983348323,-0.00029575582375735874,-0.0005386066830194434,0.00021862692550197126,8.400253099440048e-06,-0.0004967939815853261,0.0011192035115517784,-0.0004125143053134363
2025-07-02 17:30:00,0.0001303268722701876,0.00034662319976786675,0.0005002740993712563,-0.00010848187053238352,5.445377637256093e-05,-0.0007859458000908644,0.0003939293835535249,-0.00025027564836417756,0.00041876643873901354,-7.881138082377548e-05,-0.00039581759795898964,-9.66075646687773e-05,0.0007604532637788125,0.00017189376404497364,-0.0004162955886456315,-0.0008579523298321253,0.00020989409827335264,-0.0009844684057581199,2.3172235672228275e-05,-0.0002850068004311004,-0.0002025248348740572,0.00012745535438062842,0.00018653153232854055,-0.00020885588806269676,0.00032548290818465626
2025-07-02 18:30:00,-0.0007931341754238697,-0.0009322771527692237,0.0014860108488913846,0.0007749350154322573,0.0006822344508337888,0.0010417456406978673,0.0003751274570716612,0.00040411519747651043,-0.0009725582349755423,0.00042303753152303763,-0.0002492396017256728,-0.00048298414044893904,-0.0017732182152614471,0.0014579636530888196,0.001266785750599987,0.0010729728711807327,-0.0006065966210258469,0.00012679492028847082,0.00026198367585707747,0.000648282023934744,-0.0010101880123847043,-0.0008220686795279413,-0.0007130893598361994,0.0006319949589231844,8.367321529816432e-05
2025-07-02 19:30:00,0.0002602097574391761,-4.4273410323474364e-05,0.0016327278333596227,0.00015130164304473026,0.0005050088332162563,-0.0005343120760523841,0.0002185938061744139,4.110677633114429e-06,8.316638479349857e-05,0.00019100091724556182,-0.0004915705721828061,-0.0002432368996313297,0.0015967558840177397,2.523132663411181e-05,0.00038331270532916445,0.0011152169857548218,-0.000363696914517419,-0.0029497505736527587,-0.0003451893255989753,0.0008569134385511639,-0.0013280703979681387,-0.000318263307609969,-0.0008248222418557325,0.0003426959784643386,-0.0004871623478810384
2025-07-03 13:30:00,-7.893437948708684e-06,3.5759679859305796e-05,0.0018722305845638616,0.0007225940132033655,0.0009460701455816026,0.0014715138200541763,0.0009342425069306,0.0008443060461518839,8.206957955482659e-05,-0.0009579006583102061,-0.0014517138800169832,-0.0027599112049778727,0.00047289935800962947,0.0015395552101803017,0.005998611702082881,0.0009057320118674682,-0.0034164117338929545,-0.005332522481026836,0.0006397452758337748,0.0015865473997822357,-0.0008278854099914128,-0.0012624094723284185,-0.002151401590910939,-0.0007570849282367547,0.0024612428863598403
2025-07-03 14:30:00,0.00011346602940531185,0.00022983397306290166,0.0007387075756262653,0.00022426262443977487,-0.0004372945436409769,-0.0007146460985885707,-2.5311591460747433e-07,-3.646751516395447e-05,4.7472614696006886e-05,0.0001620314341544009,0.0004436852499137751,0.000402505004351698,-0.0016455412916155476,0.0006235873619476202,-0.000127719426004527,0.0010205021140255244,8.367639701365787e-05,-5.6134390261511694e-05,-0.00037650758929015996,-0.00015785716221275274,-0.00033994971465896935,-0.0003866224323641249,0.0002432134210603419,-0.0005718708398885824,0.00026150647489402276
2025-07-03 15:30:00,0.00017601153561667764,7.379724530906389e-05,-5.510511090670847e-05,0.00019820139328555637,0.00033836913112768167,4.667188428644545e-05,0.00012298170458136329,0.0001609633426798447,0.00022539658041231998,0.0008091723603568552,-0.0012399913283574699,-0.0012541054436733757,0.0037208253624302304,0.0006969205872909511,0.0006674671403610764,-1.141677150134123e-05,-0.0009593998415527305,-0.0017828383675967635,-0.0009421330097459906,-0.0005114063939162326,0.00035295409894206076,-0.00025073013159328825,0.0007659805161063528,-0.0002465053749993398,0.000166626043667681
2025-07-07 13:30:00,-0.00042014819652865486,-0.0009262670079892574,-0.0025532239748734934,0.0012769560999246823,0.001563860143293322,-0.00013392073366112062,0.0011229245616861732,0.0011571464860970623,-0.0009812486339917607,0.0009671864052230557,0.00014227891059761903,0.00020801387507438096,-5.684682107390086e-05,0.0038059952398004776,0.00934884529027795,0.0010456153411432614,-0.0052510137075917635,-0.0038531232369194,0.0029579340008540015,0.0015787963224728908,0.0019505312378828195,0.0006775818560340338,-0.0017148054257376264,-0.00030203958019970993,-0.0017487220882031604
2025-07-07 14:30:00,-5.169077955774427e-05,6.410420402657379e-05,0.00020966404310504647,-0.00012119645346502796,-0.0004254654325173931,-0.00029669853663878763,-0.0002796022687416358,-0.0002727049886786909,2.0809772265869848e-06,-0.00022250979168919843,0.0004361453466828749,0.0005959766219177259,-0.004399062584842244,-0.0006363679015853646,-0.0011294112978178176,-0.001244999122201853,0.001431941423854776,0.003246282251036527,0.0007597970945597089,-0.0001980419299795126,-0.0004768722788965627,0.000354500944750095,-0.001290281616501077,0.0016342937536560967,-3.266373828408756e-05
2025-07-07 15:30:00,-0.0003768484822360234,2.99901306745141e-05,-0.0037701331924792614,-0.0002461419101619309,-0.0003685229754737268,-0.0008380854217586637,-2.9363608990713242e-05,-7.348977393569866e-05,-4.442672969793616e-05,-3.557431283595118e-05,0.00032971524562634073,5.9072150944288176e-05,-0.001548321855277937,-0.0007423993558168945,-0.0012476320535386954,0.00043659641382224864,0.0010249382101138046,0.004257922784349858,-0.0012853795788951836,0.0008293273798279412,0.00030373839796131344,6.805098672965854e-05,-0.0001014152239158907,0.0007863439235084265,0.0012508319582407554
2025-07-07 16:30:00,-0.00018109076601080228,-0.00011033098780972991,0.0051669740730949385,-0.0003731408084273434,-0.00014857760517184774,0.0010943546602155856,-0.0001595156732686195,-0.00026229398212353964,-5.338364628995639e-06,-0.0004719977068022019,0.0005571258724245735,-0.0006438630006668836,-0.0008462664433897579,-0.0012375040417840167,-0.002933244884747387,-0.0005826802729893018,0.0017657102636179475,-0.0011366116139929338,-0.00016039240460952593,-0.00014210256684232315,-0.00183567449587897,-0.0010509323047965405,-1.736575222456826e-05,-0.0002771475621398397,0.0005602056525769879
2025-07-07 17:30:00,-0.0005089338647214611,-0.0004556141267406449,0.0012964197736248682,-0.00027257237806611444,-1.664989709635519e-05,0.000805977930109749,0.00011673146201231742,7.619127435046138e-05,-0.0005451572993439629,-3.999889077164077e-05,0.0007687984007278123,-0.0005165829430894752,0.0010090146921392113,-0.0008936838834870866,-0.0002852839459170581,-0.00012223601350591206,0.0006389965726755044,-0.0028911102580214633,0.0026786993450514133,0.0009676599950278596,-0.00040635007999337107,-0.0007903924943161267,-0.0018607340734222962,-0.00011506370182342435,0.0003945503001697827
2025-07-07 18:30:00,0.0004400077929756006,0.0005511094475473843,-0.0008209484441454844,0.0003306771569142968,0.0002777153842665838,-0.0010950275307640921,-0.00040632573440335575,0.0003167357312797098,0.0005925792090829378,0.0002025228582787802,-0.00017825095037952163,0.0002575056561558795,-0.002260005094215234,0.0011576576445550399,0.0017599603188081635,0.0005484261348401268,-0.0011345313212168745,0.003729942585194483,-0.002439230606505505,0.0003326089552199169,0.0001436566800972201,0.0005962844560721331,-0.00038287488469751344,0.00021683568624049224,-0.0008463105065121723
2025-07-07 19:30:00,0.000211994453030277,0.0004352444364030905,-0.0016944533567055317,0.0002905647339585867,-0.00016335530876940394,-0.00018368604411091172,-8.868903755392598e-05,0.00017790029534306873,0.00032943496747129966,-0.00045344333248266444,-7.239409523018218e-05,-2.4501370331101195e-05,-0.0015424022736023819,0.0010878705513944938,0.0030277028129416543,0.0009784977248067013,-0.0015413529333534743,-0.0003438061025947338,0.0007417834925183141,-0.0001966091764578231,0.00023280216433737948,0.0006172524896381772,-0.0006995031394421543,0.0005026952187822409,-0.00023480604241780207
2025-07-08 13:30:00,-0.0006356573002121699,-0.0008786109558409918,0.0036944000233489916,0.0005336306776992251,0.0006753270635260834,0.00032683636331310405,3.3819348696885205e-05,0.0009444508306649423,-0.00038412798389334375,0.000720170391942001,-0.0010618309062828974,-3.9962255745882094e-05,0.00048819327722365337,0.0012662974529549145,-0.0026113465552932875,0.0012232594096524122,0.0012385992136818846,0.002316562120223041,-0.00011461249511285441,-0.0008438925369490344,-0.0019825384450227806,-0.0009364612572141901,-0.0011742085385700778,0.00015370212308210302,-0.0014905078980688487
2025-07-08 14:30:00,0.0001373809805282133,0.0004589700823818411,-0.0015414303116912291,-8.304311815160464e-05,0.00010937158242874611,0.001506037424052299,0.0012367789552278335,-0.00019026224067959872,0.0005318323637614091,-0.0005554219928349746,-0.0005138413967676479,-0.0013035328292759158,0.0006598196624581932,-7.012348907082253e-05,0.0049069188856945625,0.00030062362780426937,-0.0032772742829976186,-0.001437418539739473,-0.001311515210525649,0.0006758103071356461,0.0016324899628559022,-5.822562809106426e-05,0.0007471326834126647,-0.0013118404905473066,0.0011987712241320427
2025-07-08 15:30:00,-0.00016062551250528622,-6.810304383951483e-05,-0.0026663431420262847,0.0001934572261938208,7.584167349012749e-05,-0.0007778950726216862,7.62187487163505e-05,0.0006985059123907882,3.006379006228587e-06,0.0007289132267365274,-0.000489527796020382,-0.0001229526715104054,-3.169166487592551e-05,0.0004108396417165875,0.0033166064338703864,0.0009452547451988614,-0.0017583003303216684,-0.0025205308263849553,0.00023151833429430448,0.0006527121506760903,-0.000293865290042045,0.0006500178243747557,6.552381389786149e-05,0.0007536080644342641,0.0008290671342503597
